Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,84.25,157.33333333333334,2.525,6.775,5.65,8.2,12.45,1.4249999999999998,19.15,0.0,0.5,0.0,,,,24.325,82.75,0.3,149.5,,0.0,6.0,713.0,
2023-01-01 01:00:00,80.0,146.25,2.45,7.85,6.175000000000001,8.125,12.05,1.44,19.625,0.0,0.3,0.0,,,,24.05,84.25,0.3,154.25,,0.0,6.0,713.0,
2023-01-01 02:00:00,77.25,156.25,2.4749999999999996,9.425,7.0,8.575,11.225000000000001,1.5075,17.75,0.0,0.3,0.0,,,,23.925,85.0,0.3,155.0,,0.0,6.0,712.25,
2023-01-01 03:00:00,87.0,147.25,2.375,11.2,7.9,10.225000000000001,10.075,1.6,18.733333333333334,0.0,0.3,0.0,,,,23.675,86.0,0.3,147.0,,0.0,6.0,712.0,
2023-01-01 04:00:00,78.33333333333333,127.33333333333333,2.4333333333333336,7.833333333333333,6.166666666666667,8.933333333333334,8.033333333333333,1.5833333333333333,19.666666666666668,0.0,0.26666666666666666,0.0,,,,23.5,85.0,0.3,140.0,,0.0,6.0,712.0,
2023-01-01 05:00:00,62.5,102.5,2.6,9.2,7.025,8.45,5.2749999999999995,1.5725,18.275,0.0,0.2,0.0,,,,23.5,85.0,0.35,134.0,,0.0,6.0,713.0,
2023-01-01 06:00:00,65.25,137.5,2.35,10.0,7.25,8.225,5.05,1.5925,18.95,0.0,0.2,0.0,,,,23.275,86.25,0.375,133.25,,0.0,6.0,713.0,
2023-01-01 07:00:00,63.5,148.5,2.475,9.225,6.9,8.025,7.4,1.6199999999999999,18.475,0.0,0.125,0.0,,,,23.5,86.0,0.3,142.25,,0.0,36.5,713.75,
2023-01-01 08:00:00,70.75,139.0,2.375,4.925,4.575,7.975,7.525,1.5975,18.5,0.0,0.1,0.0,,,,24.675,81.0,1.35,135.75,,0.0,138.25,714.5,
2023-01-01 09:00:00,58.25,102.25,2.525,2.125,3.225,8.2,7.95,1.56,18.925,0.0,0.1,0.0,,,,25.95,75.75,1.875,135.5,,0.0,246.5,715.0,
2023-01-01 10:00:00,50.0,87.75,2.725,1.075,2.75,9.375,7.4,3.27,19.400000000000002,0.0,0.1,0.0,,,,26.825,72.0,2.175,150.5,,0.0,341.25,715.0,
2023-01-01 11:00:00,50.0,78.75,2.55,0.35,2.2,10.05,9.5,1.4625,19.475,0.0,0.025,0.0,,,,27.9,67.75,1.2,135.25,,0.0,339.0,714.0,
