Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 11:00:00,788.00,NA,5.30,50.30,31.10,NA,14.50,NA,47.40,NA,NA,NA,NA,NA,NA,16.50,54.00,0.50,184.00,0.00,0.00,459.00,750.00,NA
2021-01-01 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-01 13:00:00,157.00,NA,3.30,37.40,22.60,NA,12.70,NA,77.20,NA,NA,NA,NA,NA,NA,18.50,39.00,0.20,84.00,0.00,0.00,359.00,750.00,NA
2021-01-01 14:00:00,NA,NA,3.10,24.40,15.50,NA,16.30,NA,73.90,NA,NA,NA,NA,NA,NA,18.50,40.00,0.50,161.00,0.00,0.00,257.00,750.00,NA
2021-01-01 15:00:00,91.00,NA,2.60,19.75,12.60,NA,15.80,NA,67.60,NA,NA,NA,NA,NA,NA,17.65,43.00,0.75,130.50,0.00,0.00,152.00,750.00,NA
2021-01-01 16:00:00,92.00,NA,2.40,25.10,15.32,NA,15.58,NA,62.75,NA,NA,NA,NA,NA,NA,17.12,44.00,0.80,122.25,0.00,0.00,60.00,750.00,NA
2021-01-01 17:00:00,95.00,NA,3.78,70.25,40.40,NA,15.82,NA,32.22,NA,NA,NA,NA,NA,NA,15.82,48.00,0.80,122.00,0.00,0.00,6.00,750.00,NA
2021-01-01 18:00:00,96.50,NA,20.25,98.45,68.85,NA,16.30,NA,13.15,NA,NA,NA,NA,NA,NA,15.10,52.00,0.80,125.00,0.00,0.00,6.00,750.00,NA
2021-01-01 19:00:00,107.00,NA,53.62,94.55,93.95,NA,16.20,NA,16.80,NA,NA,NA,NA,NA,NA,14.68,56.00,0.80,165.75,0.00,0.00,6.00,750.00,NA
2021-01-01 20:00:00,298.00,NA,109.80,106.25,145.85,NA,17.10,NA,8.90,NA,NA,NA,NA,NA,NA,13.85,62.00,0.80,184.00,0.00,0.00,6.00,750.00,NA
2021-01-01 21:00:00,441.50,NA,225.85,126.40,250.82,NA,13.82,NA,13.78,NA,NA,NA,NA,NA,NA,13.48,65.75,0.80,184.25,0.00,0.00,6.00,750.00,NA
2021-01-01 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-01 23:00:00,544.00,NA,83.25,97.10,119.30,NA,14.40,NA,5.45,NA,NA,NA,NA,NA,NA,13.35,67.50,0.80,183.00,0.00,0.00,6.00,750.00,NA
2021-01-02 00:00:00,472.00,NA,48.15,85.65,84.75,NA,14.80,NA,6.05,NA,NA,NA,NA,NA,NA,13.25,68.00,0.75,148.50,0.00,0.00,6.00,750.00,NA
2021-01-02 01:00:00,431.00,NA,8.50,41.95,29.20,NA,14.00,NA,17.30,NA,NA,NA,NA,NA,NA,12.85,69.50,0.80,134.50,0.00,0.00,6.00,750.00,NA
2021-01-02 02:00:00,318.50,NA,3.90,23.60,15.75,NA,11.65,NA,27.55,NA,NA,NA,NA,NA,NA,12.65,69.00,0.80,144.00,0.00,0.00,6.00,750.00,NA
2021-01-02 03:00:00,273.00,NA,3.00,24.60,15.50,NA,15.80,NA,25.10,NA,NA,NA,NA,NA,NA,12.50,69.00,0.80,176.00,0.00,0.00,6.00,750.00,NA
2021-01-02 04:00:00,177.00,NA,1.88,20.58,12.48,NA,15.02,NA,32.12,NA,NA,NA,NA,NA,NA,12.55,69.50,0.75,132.00,0.00,0.00,6.00,750.00,NA
2021-01-02 05:00:00,144.00,NA,2.00,29.00,17.10,NA,15.20,NA,25.20,NA,NA,NA,NA,NA,NA,12.50,72.00,0.80,152.00,0.00,0.00,6.00,750.00,NA
2021-01-02 06:00:00,121.00,NA,2.30,26.68,16.05,NA,15.08,NA,25.95,NA,NA,NA,NA,NA,NA,12.45,72.00,0.72,120.00,0.00,0.00,6.00,750.00,NA
2021-01-02 07:00:00,120.00,NA,2.92,32.12,19.50,NA,16.15,NA,26.50,NA,NA,NA,NA,NA,NA,12.82,70.50,0.78,145.00,0.00,0.00,19.50,750.00,NA
2021-01-02 08:00:00,125.00,NA,5.50,43.40,27.50,NA,16.50,NA,19.90,NA,NA,NA,NA,NA,NA,13.10,70.00,0.90,189.00,0.00,0.00,54.00,750.00,NA
2021-01-02 09:00:00,156.00,NA,8.90,48.00,32.80,NA,16.10,NA,24.10,NA,NA,NA,NA,NA,NA,14.70,64.00,0.80,253.00,0.00,0.00,178.00,750.00,NA
2021-01-02 10:00:00,163.00,NA,3.90,33.20,20.85,NA,15.65,NA,40.65,NA,NA,NA,NA,NA,NA,16.15,58.50,1.00,175.50,0.00,0.00,289.00,750.00,NA
2021-01-02 11:00:00,161.50,NA,2.75,25.28,15.68,NA,16.35,NA,52.70,NA,NA,NA,NA,NA,NA,17.32,52.75,0.98,209.25,0.00,0.00,372.50,750.00,NA
2021-01-02 12:00:00,126.00,NA,1.20,22.40,12.90,NA,16.10,NA,65.10,NA,NA,NA,NA,NA,NA,18.50,46.00,0.80,224.00,0.00,0.00,355.00,750.00,NA
2021-01-02 13:00:00,117.50,NA,2.00,25.30,15.05,NA,16.40,NA,69.30,NA,NA,NA,NA,NA,NA,19.00,42.50,0.80,213.00,0.00,0.00,296.00,750.00,NA
2021-01-02 14:00:00,109.50,NA,3.35,37.30,22.55,NA,16.70,NA,70.80,NA,NA,NA,NA,NA,NA,19.50,41.00,0.60,197.50,0.00,0.00,216.50,750.00,NA
2021-01-02 15:00:00,115.00,NA,3.05,56.20,32.35,NA,17.05,NA,83.00,NA,NA,NA,NA,NA,NA,19.10,42.50,0.55,141.00,0.00,0.00,106.00,750.00,NA
2021-01-02 16:00:00,128.00,NA,1.88,70.95,39.30,NA,17.60,NA,81.75,NA,NA,NA,NA,NA,NA,18.55,43.50,0.60,135.00,0.00,0.00,32.75,750.00,NA
2021-01-02 17:00:00,155.25,NA,17.10,98.65,66.40,NA,16.50,NA,54.70,NA,NA,NA,NA,NA,NA,17.77,44.50,0.60,137.00,0.00,0.00,7.00,750.00,NA
2021-01-02 18:00:00,169.75,NA,18.38,138.27,88.48,NA,16.52,NA,26.22,NA,NA,NA,NA,NA,NA,17.30,45.75,0.60,137.25,0.00,0.00,7.00,750.00,NA
2021-01-02 19:00:00,184.00,NA,96.30,196.85,182.98,NA,16.58,NA,15.40,NA,NA,NA,NA,NA,NA,16.70,52.00,0.60,138.00,0.00,0.00,7.00,750.00,NA
2021-01-02 20:00:00,248.75,NA,24.85,146.75,98.28,NA,17.38,NA,10.23,NA,NA,NA,NA,NA,NA,16.70,50.00,0.57,141.00,0.00,0.00,7.00,750.00,NA
2021-01-02 21:00:00,236.00,NA,186.82,188.45,252.15,NA,15.58,NA,11.35,NA,NA,NA,NA,NA,NA,16.23,54.25,0.55,183.50,0.00,0.00,7.00,750.00,NA
2021-01-02 22:00:00,289.00,NA,272.65,184.40,316.95,NA,15.35,NA,9.52,NA,NA,NA,NA,NA,NA,15.72,58.25,0.55,200.50,0.00,0.00,7.00,750.00,NA
2021-01-02 23:00:00,330.00,NA,60.88,98.70,102.12,NA,15.42,NA,7.35,NA,NA,NA,NA,NA,NA,16.20,54.25,0.68,139.75,0.00,0.00,7.00,750.00,NA
2021-01-03 00:00:00,326.50,NA,95.22,101.15,131.18,NA,15.48,NA,9.93,NA,NA,NA,NA,NA,NA,15.73,56.75,0.57,123.25,0.00,0.00,7.00,750.00,NA
2021-01-03 01:00:00,370.00,NA,153.40,93.60,174.50,NA,14.85,NA,8.25,NA,NA,NA,NA,NA,NA,15.55,60.50,0.70,142.00,0.00,0.00,7.00,750.00,NA
2021-01-03 02:00:00,346.50,NA,25.50,66.40,56.10,NA,14.25,NA,15.45,NA,NA,NA,NA,NA,NA,15.60,58.00,0.75,138.50,0.00,0.00,7.00,750.00,NA
2021-01-03 03:00:00,299.00,NA,10.80,66.60,44.20,NA,14.60,NA,11.60,NA,NA,NA,NA,NA,NA,15.20,61.00,0.40,106.00,0.00,0.00,7.00,750.00,NA
2021-01-03 04:00:00,292.25,NA,39.48,62.40,65.30,NA,16.00,NA,5.20,NA,NA,NA,NA,NA,NA,14.50,71.75,0.70,150.50,0.00,0.00,7.00,750.00,NA
2021-01-03 05:00:00,266.00,NA,32.00,65.20,60.60,NA,15.70,NA,4.40,NA,NA,NA,NA,NA,NA,14.40,74.00,3.00,191.00,0.00,0.00,7.00,750.00,NA
2021-01-03 06:00:00,210.00,NA,25.00,52.55,48.30,NA,13.95,NA,4.95,NA,NA,NA,NA,NA,NA,14.10,77.50,0.70,244.50,0.00,0.00,7.00,750.00,NA
2021-01-03 07:00:00,194.50,NA,17.95,52.30,42.40,NA,16.15,NA,6.70,NA,NA,NA,NA,NA,NA,14.45,73.50,0.70,142.00,0.00,0.00,32.00,750.00,NA
2021-01-03 08:00:00,191.00,NA,13.30,55.62,40.38,NA,16.20,NA,10.55,NA,NA,NA,NA,NA,NA,15.62,66.25,0.57,172.50,0.00,0.00,118.00,750.00,NA
2021-01-03 09:00:00,200.00,NA,5.10,43.00,27.00,NA,15.30,NA,22.50,NA,NA,NA,NA,NA,NA,16.30,62.00,0.80,197.00,0.00,0.00,234.00,750.00,NA
2021-01-03 10:00:00,191.50,NA,3.80,35.85,22.18,NA,14.50,NA,40.83,NA,NA,NA,NA,NA,NA,18.12,53.50,0.70,196.50,0.00,0.00,328.50,750.00,NA
2021-01-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 12:00:00,156.00,NA,2.65,37.10,21.85,NA,16.75,NA,64.85,NA,NA,NA,NA,NA,NA,20.25,47.50,0.50,153.00,0.00,0.00,395.50,750.00,NA
2021-01-03 13:00:00,146.50,NA,2.40,25.70,15.60,NA,16.48,NA,72.18,NA,NA,NA,NA,NA,NA,20.15,46.50,0.57,133.25,0.00,0.00,223.00,750.00,NA
2021-01-03 14:00:00,130.00,NA,NA,31.50,16.20,NA,16.30,NA,77.10,NA,NA,NA,NA,NA,NA,19.60,49.00,0.80,204.00,0.00,0.00,164.00,750.00,NA
2021-01-03 15:00:00,127.50,NA,1.70,27.10,14.45,NA,16.85,NA,64.00,NA,NA,NA,NA,NA,NA,19.10,52.00,1.20,236.00,0.00,0.00,84.00,750.00,NA
2021-01-03 16:00:00,135.75,NA,2.95,48.35,28.10,NA,17.58,NA,43.52,NA,NA,NA,NA,NA,NA,18.58,56.25,0.57,229.50,0.00,0.00,7.50,750.00,NA
2021-01-03 17:00:00,150.00,NA,3.60,72.50,41.50,NA,16.65,NA,26.45,NA,NA,NA,NA,NA,NA,18.25,58.00,0.55,210.00,0.00,0.00,7.00,750.00,NA
2021-01-03 18:00:00,171.75,NA,27.25,115.62,83.62,NA,16.55,NA,7.90,NA,NA,NA,NA,NA,NA,17.85,59.25,0.70,217.00,0.00,0.00,7.25,750.00,NA
2021-01-03 19:00:00,169.00,NA,41.65,115.62,95.32,NA,16.60,NA,7.72,NA,NA,NA,NA,NA,NA,17.67,60.25,0.88,162.50,0.00,0.00,8.00,750.00,NA
2021-01-03 20:00:00,182.50,NA,22.35,92.25,67.25,NA,17.12,NA,9.00,NA,NA,NA,NA,NA,NA,17.48,61.75,0.90,133.75,0.00,0.00,8.00,750.00,NA
2021-01-03 21:00:00,193.50,NA,14.35,82.22,55.42,NA,15.88,NA,9.72,NA,NA,NA,NA,NA,NA,17.17,64.25,0.88,135.75,0.00,0.00,8.00,750.00,NA
2021-01-03 22:00:00,197.50,NA,5.55,63.38,38.25,NA,14.98,NA,13.12,NA,NA,NA,NA,NA,NA,17.00,66.75,0.82,153.50,0.00,0.00,8.00,750.00,NA
2021-01-03 23:00:00,176.00,NA,3.35,43.85,26.05,NA,16.40,NA,18.40,NA,NA,NA,NA,NA,NA,16.70,67.50,1.00,152.00,0.00,0.00,8.00,750.00,NA
2021-01-04 00:00:00,174.00,NA,2.20,31.52,18.55,NA,16.52,NA,25.98,NA,NA,NA,NA,NA,NA,16.88,64.50,0.65,161.50,0.00,0.00,8.00,750.00,NA
2021-01-04 01:00:00,148.00,NA,1.60,27.00,15.60,NA,16.00,NA,24.40,NA,NA,NA,NA,NA,NA,16.60,66.00,0.40,89.00,0.00,0.00,8.00,750.00,NA
2021-01-04 02:00:00,134.00,NA,14.70,59.05,43.35,NA,15.60,NA,8.55,NA,NA,NA,NA,NA,NA,16.30,68.50,0.90,206.00,0.00,0.00,8.00,750.00,NA
2021-01-04 03:00:00,133.25,NA,7.75,60.98,38.88,NA,16.82,NA,5.22,NA,NA,NA,NA,NA,NA,16.02,71.50,0.90,216.00,0.00,0.00,8.00,750.00,NA
2021-01-04 04:00:00,130.25,NA,2.58,52.60,30.08,NA,17.12,NA,7.40,NA,NA,NA,NA,NA,NA,15.90,72.00,0.90,216.00,0.00,0.00,8.00,750.00,NA
2021-01-04 05:00:00,128.25,NA,57.60,60.28,78.75,NA,16.00,NA,6.22,NA,NA,NA,NA,NA,NA,15.88,72.25,0.90,214.00,0.00,0.00,8.00,750.00,NA
2021-01-04 06:00:00,129.00,NA,100.35,62.65,114.90,NA,15.60,NA,5.05,NA,NA,NA,NA,NA,NA,15.90,73.00,0.90,239.50,0.00,0.00,8.00,750.00,NA
2021-01-04 07:00:00,132.00,NA,27.50,60.90,54.75,NA,16.10,NA,6.35,NA,NA,NA,NA,NA,NA,15.75,73.50,0.90,244.50,0.00,0.00,8.00,750.00,NA
2021-01-04 08:00:00,126.00,NA,11.50,69.40,46.20,NA,16.70,NA,9.80,NA,NA,NA,NA,NA,NA,16.20,70.00,0.80,246.00,0.00,0.00,24.00,750.00,NA
2021-01-04 09:00:00,150.00,NA,29.90,85.50,69.80,NA,16.30,NA,9.00,NA,NA,NA,NA,NA,NA,16.30,70.00,0.90,227.00,0.00,0.00,41.00,750.00,NA
2021-01-04 10:00:00,187.00,NA,6.90,56.10,35.45,NA,15.45,NA,23.35,NA,NA,NA,NA,NA,NA,17.25,62.50,1.10,239.50,0.00,0.00,123.50,750.00,NA
2021-01-04 11:00:00,185.25,NA,4.72,50.62,30.75,NA,16.05,NA,37.42,NA,NA,NA,NA,NA,NA,18.27,58.00,0.65,184.75,0.00,0.00,187.50,750.00,NA
2021-01-04 12:00:00,186.50,NA,3.82,59.08,34.55,NA,16.50,NA,46.30,NA,NA,NA,NA,NA,NA,18.75,56.25,0.88,183.50,0.00,0.00,112.50,750.00,NA
2021-01-04 13:00:00,185.50,NA,3.10,63.58,36.33,NA,16.90,NA,50.70,NA,NA,NA,NA,NA,NA,18.73,58.00,0.80,131.50,0.00,0.00,90.25,750.00,NA
2021-01-04 14:00:00,193.00,NA,2.60,45.20,26.20,NA,15.70,NA,39.40,NA,NA,NA,NA,NA,NA,18.00,64.00,0.80,170.00,0.00,0.00,34.00,750.00,NA
2021-01-04 15:00:00,192.25,NA,2.88,51.05,29.48,NA,15.55,NA,32.30,NA,NA,NA,NA,NA,NA,17.73,65.50,1.02,177.00,0.00,0.00,19.25,750.00,NA
2021-01-04 16:00:00,195.00,NA,3.05,59.08,33.90,NA,16.62,NA,25.32,NA,NA,NA,NA,NA,NA,17.38,68.50,1.02,189.50,0.00,0.00,8.00,750.00,NA
2021-01-04 17:00:00,211.25,NA,4.15,61.20,35.92,NA,17.15,NA,20.10,NA,NA,NA,NA,NA,NA,17.02,71.00,1.58,214.25,0.00,0.00,8.00,750.00,NA
2021-01-04 18:00:00,212.75,NA,2.68,58.18,33.12,NA,16.32,NA,17.18,NA,NA,NA,NA,NA,NA,16.80,72.00,0.95,201.50,0.00,0.00,8.00,750.00,NA
2021-01-04 19:00:00,208.50,NA,6.00,57.68,35.58,NA,15.92,NA,15.45,NA,NA,NA,NA,NA,NA,16.65,72.00,2.70,223.25,0.00,0.00,8.00,750.00,NA
2021-01-04 20:00:00,208.25,NA,2.45,47.45,27.30,NA,16.80,NA,19.77,NA,NA,NA,NA,NA,NA,16.50,70.50,1.02,158.75,0.00,0.00,8.00,750.00,NA
2021-01-04 21:00:00,196.50,NA,17.50,73.55,53.30,NA,17.30,NA,11.28,NA,NA,NA,NA,NA,NA,16.60,67.00,1.25,190.25,0.00,0.00,8.00,750.00,NA
2021-01-04 22:00:00,171.50,NA,55.10,90.10,92.75,NA,15.95,NA,7.30,NA,NA,NA,NA,NA,NA,16.70,64.50,1.70,172.00,0.00,0.00,8.00,750.00,NA
2021-01-04 23:00:00,155.50,NA,6.65,62.35,38.55,NA,15.80,NA,10.10,NA,NA,NA,NA,NA,NA,16.40,66.00,1.85,144.00,0.00,0.00,8.00,750.00,NA
2021-01-05 00:00:00,154.00,NA,2.22,39.67,22.95,NA,16.73,NA,15.58,NA,NA,NA,NA,NA,NA,16.08,70.50,1.98,158.75,0.00,0.00,8.00,750.00,NA
2021-01-05 01:00:00,154.00,NA,2.10,24.90,14.90,NA,17.10,NA,16.30,NA,NA,NA,NA,NA,NA,15.80,75.00,0.80,197.00,0.00,0.00,8.00,750.00,NA
2021-01-05 02:00:00,144.00,NA,2.65,33.45,19.95,NA,16.55,NA,12.40,NA,NA,NA,NA,NA,NA,15.70,76.00,0.90,146.50,0.00,0.00,8.00,750.00,NA
2021-01-05 03:00:00,146.00,NA,5.60,40.40,26.10,NA,15.95,NA,8.25,NA,NA,NA,NA,NA,NA,15.65,77.00,0.75,220.00,0.00,0.00,8.00,750.00,NA
2021-01-05 04:00:00,157.75,NA,6.85,41.25,27.52,NA,16.65,NA,7.10,NA,NA,NA,NA,NA,NA,15.55,78.00,0.80,181.75,0.00,0.00,8.00,750.00,NA
2021-01-05 05:00:00,154.00,NA,3.15,41.55,24.65,NA,17.10,NA,6.85,NA,NA,NA,NA,NA,NA,15.55,78.00,0.90,125.50,0.00,0.00,8.00,750.00,NA
2021-01-05 06:00:00,154.00,NA,27.42,47.48,47.52,NA,15.40,NA,5.80,NA,NA,NA,NA,NA,NA,15.60,78.50,1.52,207.00,0.00,0.00,8.00,750.00,NA
2021-01-05 07:00:00,153.00,NA,27.50,50.70,49.40,NA,15.30,NA,7.10,NA,NA,NA,NA,NA,NA,15.60,79.00,0.90,98.00,0.00,0.00,11.00,750.00,NA
2021-01-05 08:00:00,158.75,NA,22.70,53.62,46.98,NA,16.30,NA,9.15,NA,NA,NA,NA,NA,NA,15.98,75.75,0.90,138.00,0.00,0.00,45.25,750.00,NA
2021-01-05 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 10:00:00,193.00,NA,10.00,68.80,44.70,NA,15.40,NA,22.50,NA,NA,NA,NA,NA,NA,18.20,62.00,0.80,133.00,0.00,0.00,235.00,750.00,NA
2021-01-05 11:00:00,208.00,NA,5.85,71.35,42.70,NA,15.20,NA,45.10,NA,NA,NA,NA,NA,NA,20.10,52.50,0.85,235.50,0.00,0.00,313.00,750.00,NA
2021-01-05 12:00:00,182.00,NA,3.05,43.80,25.80,NA,17.15,NA,66.75,NA,NA,NA,NA,NA,NA,21.95,46.00,0.70,175.50,0.00,0.00,356.00,750.00,NA
2021-01-05 13:00:00,158.00,NA,2.58,50.15,28.80,NA,17.48,NA,90.38,NA,NA,NA,NA,NA,NA,21.98,45.25,0.75,144.00,0.00,0.00,190.25,750.00,NA
2021-01-05 14:00:00,134.00,NA,3.40,49.00,28.85,NA,16.70,NA,82.75,NA,NA,NA,NA,NA,NA,21.80,46.00,0.80,120.50,0.00,0.00,143.50,750.00,NA
2021-01-05 15:00:00,134.25,NA,2.75,44.18,25.72,NA,16.20,NA,56.60,NA,NA,NA,NA,NA,NA,20.98,52.25,1.10,178.75,0.00,0.00,126.75,750.00,NA
2021-01-05 16:00:00,134.50,NA,3.40,36.92,22.38,NA,17.48,NA,47.25,NA,NA,NA,NA,NA,NA,20.00,61.00,1.22,213.75,0.00,0.00,47.25,750.00,NA
2021-01-05 17:00:00,149.00,NA,3.25,64.10,36.75,NA,18.35,NA,18.95,NA,NA,NA,NA,NA,NA,18.80,70.50,1.55,228.50,0.00,0.00,8.00,750.00,NA
2021-01-05 18:00:00,157.50,NA,8.05,79.40,48.78,NA,17.08,NA,12.30,NA,NA,NA,NA,NA,NA,18.40,70.25,0.90,232.00,0.00,0.00,8.00,750.00,NA
2021-01-05 19:00:00,169.50,NA,36.65,93.68,79.60,NA,17.12,NA,7.32,NA,NA,NA,NA,NA,NA,18.12,70.25,0.80,236.00,0.00,0.00,8.00,750.00,NA
2021-01-05 20:00:00,177.00,NA,25.80,90.90,69.30,NA,17.10,NA,6.80,NA,NA,NA,NA,NA,NA,18.00,70.00,0.80,242.00,0.00,0.00,8.00,750.00,NA
2021-01-05 21:00:00,179.00,NA,27.85,79.60,64.95,NA,17.55,NA,6.35,NA,NA,NA,NA,NA,NA,17.85,71.00,0.80,244.00,0.00,0.00,8.00,750.00,NA
2021-01-05 22:00:00,180.00,NA,34.10,83.50,72.15,NA,16.75,NA,6.80,NA,NA,NA,NA,NA,NA,17.45,72.00,0.80,245.00,0.00,0.00,8.00,750.00,NA
2021-01-05 23:00:00,174.00,NA,6.05,59.85,36.75,NA,15.95,NA,8.90,NA,NA,NA,NA,NA,NA,17.20,73.00,0.80,243.50,0.00,0.00,8.00,750.00,NA
2021-01-06 00:00:00,169.00,NA,3.20,44.80,26.40,NA,16.90,NA,15.90,NA,NA,NA,NA,NA,NA,17.20,71.00,0.80,248.00,0.00,0.00,8.00,750.00,NA
2021-01-06 01:00:00,164.00,NA,20.50,61.35,49.30,NA,17.15,NA,11.30,NA,NA,NA,NA,NA,NA,16.70,75.00,1.85,190.00,0.00,0.00,8.00,750.00,NA
2021-01-06 02:00:00,164.00,NA,12.20,61.05,42.35,NA,16.10,NA,6.85,NA,NA,NA,NA,NA,NA,16.30,78.00,0.75,159.50,0.00,0.00,8.00,750.00,NA
2021-01-06 03:00:00,164.00,NA,5.20,52.30,32.10,NA,15.60,NA,7.00,NA,NA,NA,NA,NA,NA,16.10,79.00,0.80,132.00,0.00,0.00,8.00,750.00,NA
2021-01-06 04:00:00,160.50,NA,9.50,44.40,31.35,NA,16.38,NA,6.35,NA,NA,NA,NA,NA,NA,15.80,81.75,0.80,138.75,0.00,0.00,8.00,750.00,NA
2021-01-06 05:00:00,155.00,NA,13.48,42.00,33.30,NA,16.75,NA,6.28,NA,NA,NA,NA,NA,NA,15.72,82.00,0.80,126.00,0.00,0.00,8.00,750.00,NA
2021-01-06 06:00:00,155.00,NA,13.20,41.30,32.65,NA,15.40,NA,5.85,NA,NA,NA,NA,NA,NA,15.60,83.00,0.80,74.50,0.00,0.00,8.00,750.00,NA
2021-01-06 07:00:00,170.50,NA,13.65,52.90,39.25,NA,15.25,NA,8.15,NA,NA,NA,NA,NA,NA,16.15,79.50,0.75,60.50,0.00,0.00,30.00,750.00,NA
2021-01-06 08:00:00,179.00,NA,18.10,63.35,48.45,NA,15.85,NA,14.05,NA,NA,NA,NA,NA,NA,17.00,74.50,0.75,94.50,0.00,0.00,99.00,750.00,NA
2021-01-06 09:00:00,193.00,NA,18.40,99.75,68.00,NA,16.00,NA,39.85,NA,NA,NA,NA,NA,NA,19.45,61.00,0.80,118.00,0.00,0.00,223.50,750.00,NA
2021-01-06 10:00:00,206.00,NA,7.30,63.10,39.40,NA,13.20,NA,77.10,NA,NA,NA,NA,NA,NA,22.00,50.00,0.80,192.00,0.00,0.00,390.00,750.00,NA
2021-01-06 11:00:00,194.50,NA,5.60,60.75,35.35,NA,12.95,NA,93.98,NA,NA,NA,NA,NA,NA,22.55,48.75,0.65,111.75,0.00,0.00,373.50,750.00,NA
2021-01-06 12:00:00,151.00,NA,1.72,29.95,17.32,NA,14.52,NA,112.98,NA,NA,NA,NA,NA,NA,23.18,45.50,0.62,95.00,0.00,0.00,417.50,750.00,NA
2021-01-06 13:00:00,114.00,NA,NA,NA,NA,NA,14.60,NA,105.30,NA,NA,NA,NA,NA,NA,23.05,45.50,0.70,119.00,0.00,0.00,379.50,750.00,NA
2021-01-06 14:00:00,83.50,NA,NA,NA,NA,NA,14.45,NA,86.35,NA,NA,NA,NA,NA,NA,23.20,42.50,0.70,102.75,0.00,0.00,304.00,750.00,NA
2021-01-06 15:00:00,58.00,NA,1.85,14.20,7.85,NA,13.70,NA,80.00,NA,NA,NA,NA,NA,NA,22.55,45.50,0.68,124.00,0.00,0.00,155.50,750.00,NA
2021-01-06 16:00:00,55.25,NA,2.20,35.47,20.65,NA,15.85,NA,74.78,NA,NA,NA,NA,NA,NA,21.48,50.00,0.55,117.25,0.00,0.00,44.25,750.00,NA
2021-01-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
