Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-01 01:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-01 02:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-01 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-01 04:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-01 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-01 06:00:00,203.1,358.7,24.396666666666665,32.699999999999996,37.23,23.173333333333332,6.510000000000001,6.153333333333333,0.14,17.266666666666666,0.9533333333333335,2.3533333333333335,,1.2066666666666668,1.0433333333333332,11.85,99.65000000000002,,236.98666666666668,0.0,0.0,17.30666666666667,757.8333333333334,
2023-01-01 07:00:00,257.9666666666667,484.1333333333334,13.496666666666668,27.356666666666666,19.142500000000002,21.036666666666665,,4.0125,,0.0,0.0,0.0,,,,11.373333333333335,99.65000000000002,0.39999999999999997,248.87,0.0,0.0,61.26666666666667,758.1333333333333,
2023-01-01 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-01 09:00:00,245.9,416.3,8.925,34.865,25.799999999999997,22.07,,5.4399999999999995,,0.0,0.0,0.0,,,,14.365,99.595,,303.42,0.0,0.0,212.495,758.4,
2023-01-01 10:00:00,260.5,413.09999999999997,7.133333333333333,29.063333333333333,15.9425,21.24,45.96333333333333,3.9,,4.0,0.195,0.7325,,0.54,0.5650000000000001,16.216666666666665,93.75,0.87,319.2966666666667,0.0,0.0,265.09999999999997,758.2666666666668,
2023-01-01 11:00:00,277.35,435.625,6.6225000000000005,23.38,17.8225,23.2225,6.85,4.7524999999999995,,15.11,0.87,2.4299999999999997,,0.99,1.0350000000000001,16.89,90.935,1.1025,313.5725,0.0,0.0,303.8725,758.05,
2023-01-01 12:00:00,260.8,406.95000000000005,6.62,19.2175,15.605,27.634999999999998,6.68,4.1925,,13.0875,0.84,1.54,,0.8575,1.0325,16.7675,92.7225,1.3525,319.5225,0.0,0.0,309.9475,757.725,
2023-01-01 13:00:00,236.5,339.65,6.8225,19.4425,15.89,27.4825,6.8825,3.7275,23.215,11.52,0.7775000000000001,1.25,,0.7775,1.0475,17.6475,90.3075,1.1949999999999998,319.1825,0.0,0.0,269.2425,757.475,
2023-01-01 14:00:00,225.725,335.70000000000005,6.359999999999999,19.02,15.29,29.3625,5.9375,3.77,52.322500000000005,10.49,0.7725,1.1749999999999998,,0.7,1.04,18.7075,83.475,0.9925,318.2975,0.0,0.0,196.1275,757.225,
2023-01-01 15:00:00,219.175,362.725,6.3925,19.259999999999998,15.44,29.9775,6.045,3.6125,53.0,10.39,0.79,1.1875,,0.76,1.0425,18.84,82.5725,0.735,323.9375,0.0,0.0,99.07249999999999,757.1,
2023-01-01 16:00:00,212.0,385.85,6.0325,23.2075,17.247500000000002,26.5,6.1899999999999995,3.9525,33.5,9.91,0.7475,1.255,,0.785,1.0350000000000001,17.9125,87.745,0.3425,334.8125,0.0,0.0,23.4475,757.125,
2023-01-01 17:00:00,213.75,414.6,6.09,30.04,20.93,25.5175,6.2375,4.835,14.5525,11.934999999999999,0.86,1.72,,0.84,1.04,16.755,95.47,0.23249999999999998,349.39,0.0,0.0,7.0875,757.375,
2023-01-01 18:00:00,231.575,451.05,6.315,27.794999999999998,19.9175,24.54,6.2975,4.9325,8.1175,13.8025,0.8975,1.975,,0.88,1.0550000000000002,16.0725,99.2,0.6074999999999999,324.28999999999996,0.0,0.0,7.1825,757.575,
2023-01-01 19:00:00,252.975,475.3,7.36,26.42,20.0375,21.947499999999998,6.5075,5.5175,0.425,15.6575,0.8075,1.8849999999999998,,0.9,1.0350000000000001,15.025,99.535,0.4275,299.0575,0.0,0.0,7.365,757.8,
2023-01-01 20:00:00,269.4,481.75,7.01,23.1325,18.0,22.21,6.34,5.5875,1.8733333333333333,16.89,0.8425,1.8575,,0.9824999999999999,1.0350000000000001,14.025,99.57249999999999,0.865,325.52750000000003,0.0,0.0,8.215,758.0,
2023-01-01 21:00:00,266.3,466.25,6.3425,19.5,15.525,21.915,6.18,5.17,4.9675,15.8025,0.79,1.56,,0.955,1.04,13.5375,99.62,0.6525,305.65,0.0,0.0,8.282499999999999,758.1,
2023-01-01 22:00:00,236.39999999999998,422.375,6.154999999999999,18.195,14.682500000000001,21.6575,6.365,4.915,11.2275,14.8,0.8225,1.4649999999999999,,0.995,1.0375,13.3925,99.64,0.7975,319.1625,0.0,0.0,8.254999999999999,758.05,
2023-01-01 23:00:00,205.4,391.59999999999997,6.2,16.683333333333334,13.910000000000002,24.213333333333335,6.283333333333334,4.746666666666667,11.673333333333332,14.186666666666667,0.79,1.38,,0.9933333333333333,1.04,13.223333333333334,99.65000000000002,0.7733333333333334,324.72666666666663,0.0,0.0,8.31,757.9,
2023-01-02 00:00:00,175.125,355.575,5.967499999999999,15.09,12.8775,22.195,6.2925,4.467499999999999,13.817499999999999,13.215,0.75,1.2825,,0.995,1.0350000000000001,13.0825,99.67,0.43,272.6775,0.0,0.0,8.2675,757.8,
2023-01-02 01:00:00,153.6,316.95,5.975,14.74,12.6975,21.0875,6.405,4.165,21.245,12.46,0.77,1.2325,,0.98,1.03,12.9625,99.7,0.5625,279.08500000000004,0.0,0.0,8.325,757.675,
2023-01-02 02:00:00,139.925,289.625,5.907500000000001,13.275,11.8625,20.3525,6.0875,3.8825000000000003,24.5475,11.147499999999999,0.7675000000000001,1.1475,,0.9824999999999999,1.0325,12.9275,99.7,0.6225,304.0525,0.0,0.0,8.2825,757.575,
