Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,43.875,64.1575,8.6125,2.175,10.7325,11.5425,6.67,0.725,2.5925,0.635,0.85,2.4475000000000002,,0.5925,3.2,20.9225,70.5025,0.34750000000000003,60.8225,0.0,0.0,11.7975,,
2023-01-01 01:00:00,43.2725,67.83500000000001,8.72,2.0975,10.9475,11.64,6.7825,0.7324999999999999,2.6625,0.6425000000000001,0.8625,2.5549999999999997,,0.5774999999999999,3.225,20.1575,75.225,0.30000000000000004,127.1775,0.0,0.0,11.54,,
2023-01-01 02:00:00,46.735,70.7625,8.635,2.1149999999999998,10.9775,11.4925,6.695,0.7275,2.6100000000000003,0.6375,0.865,2.5,,0.58,3.185,20.13,77.5375,0.3275,151.065,0.0,0.0,11.5525,,
2023-01-01 03:00:00,45.0825,71.5125,8.635,2.105,10.815,11.684999999999999,6.6925,0.7275,2.6075,0.635,0.8574999999999999,2.445,,0.575,3.2375,19.1625,84.34,0.26,76.5875,0.0,0.0,11.4625,,
2023-01-01 04:00:00,44.3175,69.77499999999999,8.8,2.13,10.925,11.61,6.8575,0.7424999999999999,2.7075,0.65,0.8625,2.4225000000000003,,0.5825,3.22,18.752499999999998,86.99000000000001,0.20500000000000002,81.1625,0.0,0.0,11.4525,,
2023-01-01 05:00:00,43.365,67.7375,8.645,2.1225,10.9975,11.69,6.7025,0.7275,2.615,0.6375,0.865,2.485,,0.58,3.24,18.5825,88.1175,0.225,61.42,0.0,0.0,11.125,,
2023-01-01 06:00:00,43.6175,65.8,8.6075,2.06,10.775,11.585,6.6675,0.7224999999999999,2.59,0.635,0.8525,2.4475,,0.57,3.2125,18.585,86.4875,0.435,108.4825,0.0,0.0,12.3025,,
2023-01-01 07:00:00,47.015,67.4425,8.6475,2.0599999999999996,10.817499999999999,11.555,6.7075,0.7275,2.615,0.6375,0.855,2.46,,0.57,3.2024999999999997,19.2475,84.8,0.3825,83.3625,0.0,0.0,52.637499999999996,,
2023-01-01 08:00:00,45.2825,68.65,8.675,2.0975,10.950000000000001,11.425,6.734999999999999,0.7275,2.6325,0.64,0.86,2.395,,0.575,3.17,22.169999999999998,74.6575,0.7175,137.135,0.0,0.0,190.4,,
2023-01-01 09:00:00,41.760000000000005,68.0425,8.6075,2.0975,10.8475,11.532499999999999,6.6674999999999995,0.7224999999999999,2.5925000000000002,0.6325000000000001,0.8574999999999999,2.4925,,0.575,3.2,24.9575,63.1025,2.2775,162.455,0.0,0.0,366.0675,,
